X,Y,Z
60.22499600436353,63.521813416251035,0.0
83.44891187462517,-48.10529567873161,0.0
-100.76681278874331,39.556466065492714,0.0
-33.58984745333032,78.74440814547214,3.3843363702160048
71.0095265970509,-12.78527396502173,39.61703580815127
-59.189286887134074,11.275276245930186,56.540641587587984
74.76519615425332,-68.534822434761,0.0
46.1296448269176,-67.96797005013022,1.145636764791476
-112.02774949666448,-44.89210856673054,0.0
-79.54498741310289,-42.23342470627742,0.0
-82.59124362381854,-17.70017919875758,18.673497981772925
41.46607833217891,36.59004037009544,46.902666691025615
106.92202026115103,-81.85968836290164,0.0
-112.24991361164959,88.24904472838818,0.0
30.179436400527806,-108.01169174366508,0.0
-76.3864037799532,-38.27975999531979,0.42382685921865004
114.61356366646166,-37.38123719810048,0.0
66.79242826373459,-111.81438915882028,0.0
113.12551941238527,6.2709051104406655,0.0
40.93649713658985,-71.7055096775818,2.993626131573393
-96.74232733080885,71.55330464322037,0.0
-42.29939538280881,55.654956719556196,21.640561678736603
-50.87023904638045,-33.9072390779359,38.369462555215776
20.73578406141843,71.63216201895392,28.732868454483807
-50.13073159040414,15.816375425834366,62.27584674460155
38.23855157352264,51.13521275326033,32.53417746338857
-43.48940987726533,-0.39071190576395054,90.29132364937152
-65.90312005308313,5.187648717432111,55.745632691345875
85.07224538582238,109.15958632071374,0.0
-114.53432053516109,-111.49638167199471,0.0
-78.89544639231404,44.84620307247741,0.0
57.559294976614154,-68.1366691903912,0.0
100.60188325068515,20.468268946860974,0.0
-67.65627313284827,-46.22112577949187,1.4252152938986171
58.571832462465295,-87.52038025050994,0.0
-60.373898993810684,11.364327440265171,54.92364296195588
-38.91421472730387,-16.94214312380373,75.08671090207208
47.353750911682056,101.02270379873457,0.0
-19.51535624292606,64.28888418906158,39.605051277650475
49.582236571985305,105.36164715606864,0.0
-102.41334697549422,-12.107476897335417,0.6083453440597566
-7.526504061948714,-34.33002875537626,92.86040181452655
99.85874445754223,-48.86620731614987,0.0
-88.7202539109854,30.630711841606228,0.0
30.563208051771255,73.1818143724457,14.288928052733269
39.6760055407581,-83.45180275015865,0.0
83.69506181094175,77.69763586522572,0.0
33.07074393881504,103.86686181297912,0.0
39.473413890133145,29.655847696783354,58.23589398530601
66.49018719166722,-89.24397119284725,0.0
-28.731261003753133,44.14406022758766,53.4800269584717
-8.41143024683349,-100.56932961439108,7.641817915314903
-86.42460201434108,-7.9004337762147685,26.2482154311204
39.67328904650387,-24.152956417470705,64.96841880225837
-54.36992642971818,-31.782255687548215,36.62418618155745
74.37679610086045,77.20416312000631,0.0
-3.699391442937838,-110.28730911371409,1.2864497280766898
46.68883380215644,-83.11651965951054,0.0
-77.18404241816597,-5.815169614223109,40.627087332792996
58.15718077673918,-19.392212936197467,47.54598711227173
-101.53139126565823,79.97562783810696,0.0
24.54913274178344,-40.203849343994534,63.79186622153405
-96.8103701504437,9.463532566500675,11.078349594140178
-98.64520677951299,-2.2698293685235456,17.881780194666646
17.22782025369284,-96.40040935049703,1.741551980767639
-15.167605752159673,48.361453144694906,65.34571653094984
15.195888454281942,11.178247655390692,112.5163141564156
48.99530848470141,-89.53965075711787,0.0
-54.05788726341343,42.40925261190003,23.52867459308031
18.58206649543058,-108.78772431903273,0.0
-101.61805566049429,-32.62377050935332,0.0
-14.080919952782267,111.32169932561143,0.0
-43.86409598257518,-2.1061129193844437,87.63782174185997
2.3523808575747154,-24.525552961935844,111.876710107404
47.24859032049193,-83.73174450902454,0.0
54.56762501158096,90.21320108637266,0.0
-96.97986489113376,-87.373974112137,0.0
-10.884019533095199,-56.50070401241788,60.45069880308773
-14.841764552377754,-111.19758208439133,0.0
107.04380116327116,-60.715986469335405,0.0
-3.2756780195051505,81.1888850416926,38.76672863534894
23.049993589305018,70.22031537672186,27.58725992139196
49.02282673014625,87.53796020638578,0.0
-41.246359997223735,-110.58854639049511,0.0
-11.513718012664555,101.95301269344426,1.9465853644183824
43.245609469465904,106.82872853977366,0.0
36.110704217778505,9.37036672520236,88.25881428108517
30.907685875871294,-72.19702061171492,15.10185089402097
18.39796203523639,-114.89768987244378,0.0
17.810686087148042,22.077698523928632,95.35909431985048
-68.7255751413775,-53.10042247156537,0.0
4.717226300567432,-111.54633523930863,0.0
29.775062163765114,-67.02123552454205,23.110787282670913
-83.55211249090797,-93.44465280304358,0.0
-88.10075769788394,-79.71828629653837,0.0
107.04184112826687,47.9323837502304,0.0
10.068934631908746,-73.91776664369931,39.37340533705412
-111.40796824606551,-64.91053622902645,0.0
104.17567626675617,-22.989457142481243,0.0
-66.37547777947006,104.52843027070244,0.0
-107.50045929469302,35.71843679951641,0.0
-78.49514313496779,105.50596146340303,0.0
110.89540519676495,-5.525123673679886,0.0
59.68380465697308,54.85586132709915,0.5844240550039501
-54.18726408677303,-87.98406055630397,0.0
90.9588333464616,-110.20513791105712,0.0
-98.8922906086547,-72.90225239858437,0.0
93.04612638128225,66.2550630029474,0.0
-73.84029050195463,-25.71744943527409,19.60495625360528
-105.45526463014694,70.39207307768933,0.0
-50.291459828357034,-44.66420402524403,25.447591977167335
64.48376926906283,-61.996218535432234,0.0
67.69019458862542,44.733143930313815,3.271239793346723
24.17417358899945,54.446087776435036,46.186450788231
-50.02539104913028,17.19487281032505,60.65949110016976
-104.84247088653646,78.43977987947841,0.0
-102.32720986455013,57.23388293411827,0.0
-60.8168750235388,56.24216527405642,0.0
-39.138193026384045,99.18011019430347,0.0
59.45526159024823,76.9900543249002,0.0
-36.673913212150836,-77.1482525975052,1.4953373199149382
-108.03651349228988,14.611578596940518,0.0
27.8782225266539,70.84940247162257,20.65884130653596
97.41296192179078,38.74298230680975,0.0
110.69813794502798,-63.185994241511025,0.0
-39.305807768099854,59.327803284661655,20.77819814171147
78.23577810265317,83.51771072878364,0.0
22.093078584927355,-58.8544671739668,43.23181147131697
73.9003008931733,-61.50594380032192,0.0
-101.83781568938294,-33.01419338412032,0.0
53.24579976436209,78.05682974423732,0.0
69.81178342663935,-60.50286849742257,0.0
-97.50935716615555,90.31646874230918,0.0
32.92041262964031,-57.33912941581009,31.409624881428186
-89.92144310975482,4.311601528648751,26.36500419820068
-86.83861722253174,-40.42964316667785,0.0
-43.62065120965795,18.943640511316772,66.57055138032774
14.94462875057215,-108.53959407192589,0.0
-23.48623352826749,-94.12455350194543,0.0
-46.97265599435261,35.17881553131468,41.70334919350066
-34.574667367121506,106.18147932791413,0.0
-106.71553137616343,-12.849907797720164,0.0
-0.6912297107112124,-78.45952402634137,45.51295612513324
72.3569164279192,46.82970706778636,0.0
42.0864575682038,-107.29142366938653,0.0
-3.9047219199004246,105.42124737207203,7.203552029321912
-91.16343300339423,6.812542608516139,21.613109223139872
27.62080563463809,94.94475862214219,0.0
39.91778011132237,-18.740074831180777,71.5300276382134
25.090600201071283,-27.452414901175217,79.29321560932183
-66.52421664256119,-108.1139397535683,0.0
24.736495888671158,-12.28571449815766,98.99788942193906
-89.5956832423776,0.910714350830574,31.09622566427484
-92.06342196843164,-56.829180076870095,0.0
68.3373275632297,-75.39325357406042,0.0
109.71864877711457,-32.368787590949026,0.0
-18.28611914898393,17.75747265257209,100.2403095388941
-3.1769343723186267,3.7058747124515605,137.2618249880309
-71.91318376874126,-32.1670497683169,13.863355683387027
38.982720315399206,49.02089546670936,34.27367039836652
28.857654112284962,40.19196054445325,58.33701095753236
72.74307782150476,-52.30880154613573,0.0
-7.797240103773021,-38.81924788111772,86.81732829744305
-23.565904370335105,-70.29417219762033,26.838511487639195
64.16123406291211,-43.06176901869836,9.8734047833467
-60.7481747838172,-24.596642759103574,37.6491881629006
-77.4313157918847,-39.04940850118071,0.0
-49.797766187985005,-50.11845481583147,19.149841160372134
39.21994024905757,22.83734294937625,67.21423176546662
-41.79932952146932,54.01110160414933,24.36240917964936
-8.486635112422576,-78.89460027903382,35.063822894324915
-109.74980097633757,59.87926426033388,0.0
-22.64907563303197,72.36412879031744,25.37454047122597
-82.69176219032208,40.879614768110116,0.0
101.36952765722717,69.43193950250188,0.0
-34.429941711598545,113.01636478319935,0.0
-48.54690056880871,-97.0438716373384,0.0
61.564850790073024,19.168455672138748,43.50380223058332
-28.30173545526165,25.74740010770296,77.38109745919276
-20.437337192715702,82.87621032272801,14.836713589088845
46.15789510723491,49.84603744860925,24.116746494319585
68.15747968730824,60.43044774065237,0.0
101.95750481428237,70.04612776978945,0.0
42.08921757175062,-86.0245989538701,0.0
-26.84727869259467,67.31786679779341,26.45120659481165
110.12756218340633,-59.34590026817649,0.0
-65.96842604532934,20.726006400646867,35.93576402510847
47.03693509663131,47.49785214515077,25.981922284346226
56.540163617947286,97.79318641233638,0.0
90.50420405942327,-3.4617478998954283,26.704095773386697
68.136840838909,23.813250099673695,29.26336280840806
-76.97345501141598,91.58171322476207,0.0
47.03098806054396,73.80925176669606,0.0
23.24599503801562,-80.14679176259409,14.73611414879116
32.8777086939196,-88.68611071798247,0.0
108.13538093248965,-74.56198035375927,0.0
27.09973643934501,13.390805255967422,94.594616630299
-51.66058415502324,20.204333090875963,54.762800713901896
-76.16358157344538,-37.67496221891625,1.4745444027408894
-95.9399186161232,-78.84102973982499,0.0
74.82526070286377,-64.08222521897652,0.0
85.86152099619639,-54.44732315902642,0.0
10.406923574229978,36.20189392939014,86.8270664736649
26.557114939245537,46.162834936437775,53.67728102739336
-40.735378798172476,-96.03634776623059,0.0
30.45492690483914,89.6469149298743,0.0
-101.69478144229896,104.68677951454924,0.0
-48.237564777188965,37.04738047776047,37.72519993719463
-14.377881784903877,-0.7425504122542748,126.80362521056443
0.4421005677108667,-65.66194073705321,62.07660843047343
38.61239131346298,42.07456584266495,43.56264569743759
-8.720375334370928,-94.18351624552609,15.356798515956825
-97.74328240011673,62.30438148563772,0.0
5.409995765249505,33.453903979618275,96.65974467173308
99.18988248925166,-17.389741801065668,0.0
-77.12534606718937,75.72556090818586,0.0
110.93745996108339,-67.98409286358441,0.0
-59.97942553925839,31.082705923590566,30.39068527325263
104.54661958875144,60.7756911716134,0.0
-112.28668692655951,-42.34353876078177,0.0
37.68888946909502,74.55405109675863,3.5002667598727726
50.605596970239304,-84.26334133258382,0.0
-84.32987456955242,-59.80121090172586,0.0
-56.196410752877284,7.809049463315006,64.74089398639936
-55.366234879024724,-5.682483307143698,68.49467082451662
8.908925084657767,-19.11584369595063,110.42072833070586
-13.64334312694588,30.11827514204481,90.44177158893356
-113.2054605121473,15.046074240836475,0.0
-105.85280397850485,-37.43834267715444,0.0
-91.75685627350802,86.19155059469202,0.0
-82.99386922248827,-104.77424682970789,0.0
-20.81129105630059,-40.91099631159045,67.63953081989486
95.76964605088759,27.634149171896212,0.0
73.18160204751595,-48.719449162777366,0.0
102.68786668483125,-67.76335382526568,0.0
-24.37108631127039,11.008966958218352,101.0827149796056
-83.12142095133464,-88.90115772805376,0.0
-93.47392381913949,-20.31444001205577,1.5382511360477622
85.89218394401126,-62.54200495641797,0.0
-10.671500735063944,-7.8393656473587185,122.49924789709819
-101.73873680617608,-94.39168617404616,0.0
-47.03745357327777,-34.763666860965856,42.148142753047225
-87.40296664752002,-26.6031874692124,1.2617521648440686
30.43321623767517,35.268756603797925,62.58706056647763
38.80161974924414,-32.65370491044801,55.2828052146517
-33.68045294749608,-49.85498860852694,39.94630898104904
46.21143446477453,30.109701333233602,49.10534063905055
-61.92533767752378,70.12657789401231,0.0
102.05174306964517,20.032696862203437,0.0
-59.704485390229166,22.091426064003286,42.15475589288749
20.83587145262004,55.88609113204268,48.59646489251516
-49.08835728881127,103.2823652328197,0.0
-0.48205656251337814,10.609714608308977,131.9182731222603
31.02994394785219,-29.232183104632696,69.49329956814962
13.605275913419462,1.2395285140932515,127.15355263985343
25.927564190668647,-82.57670503948309,8.246753846937793
-67.6024129017022,-16.573905341510127,39.13267423035653
-55.58175217435776,-113.87381588575028,0.0
63.173521928075104,66.86274846184469,0.0
-50.92941581764424,-34.58032998313526,37.4398009833582
-108.23031643456157,68.21333569866798,0.0
31.830003006610042,77.8979552547905,6.693200815961035
94.33092855756101,20.827487041798577,0.0
-114.43061069621655,51.59394462137632,0.0
88.72194637748996,-91.0631693372168,0.0
83.35500349454969,114.33906592308003,0.0
-57.84726988860325,-46.89474527807427,13.023180744913759
32.12939087183429,-54.73042183485408,35.72580299846521
21.999367474412992,-62.75462727866202,38.39927622653086
50.78405708871185,104.78455355201899,0.0
80.24572474185359,-108.07689319386395,0.0
-65.47217824326722,78.51448166831474,0.0
-99.76869427604144,-101.06333733327844,0.0
-113.63064905116542,68.18746316309881,0.0
-34.10607803042076,95.46656870364757,0.0
71.2326956632325,87.17358670968349,0.0
23.568965449928385,-51.49761277340974,50.69808329906638
-9.449675281592263,111.72059480117213,0.0
73.76845281187619,112.48959231615069,0.0
62.240558326097755,26.377860583560278,33.493137732086325
-94.14874508309535,-100.98428876757743,0.0
32.02840139629649,-109.17888479559005,0.0
27.310503678851887,-12.193061478823864,95.84764771286382
53.90165878492866,-70.63779943997565,0.0
93.2780062999112,-114.01367394418169,0.0
105.3177887044597,109.5687218659302,0.0
75.62501006496333,74.83554168056719,0.0
109.35153993339242,-12.475030176016588,0.0
34.270801363152714,10.254352937401677,89.47241280103529
26.435538596996963,-33.78425955351183,69.54703886978884
52.06323939283047,10.013146153559546,67.18998008893094
16.47441582605262,41.61185102468596,72.25569599819276
45.7740735339944,12.718195129776575,71.74025021816902
-98.57502759217817,-21.530587249560142,0.0
79.38696222321184,-48.92369797516733,0.0
110.70567228411528,-107.02511918114219,0.0
8.390947578812899,-4.251402537420674,129.94971202634696
51.48147939051819,35.67878658086846,35.344357984152595
-70.30180228371185,-107.8252641430808,0.0
-104.0251758182907,-89.12078580387944,0.0
-32.99957925698796,-9.618305187515375,91.89381627045664
2.8967758784371824,-43.48141778488102,87.11985847961341
96.40270426435947,57.28043703155143,0.0
-29.72559282673741,-85.72606340633534,0.0
50.873286356613136,42.91897626577676,26.924605714183258
20.345041719014546,-112.5058846379235,0.0
8.103163540837869,-62.70572308743623,56.10350045453896
-23.921327569885605,55.30295587642249,45.41960536381755
28.14615261334876,-23.47230393877838,80.46700298599511
101.72157971538627,69.11476864100774,0.0
-38.36070614112474,-11.980243721202157,82.0888810443502
-12.254744547295019,62.19733315368248,51.47823178832422
-48.60206388202535,-100.85538485304617,0.0
-87.48100627930762,-37.094488157428145,0.0
-84.85583526050803,0.9296953167075799,37.08967422370888
-8.942207775095085,-111.49535526958776,0.0
108.12097586516381,21.421452579841798,0.0
13.267032029881477,-61.56496913001482,50.99589417960992
86.60219805815282,47.98980708678809,0.0
-25.05841736133604,81.91964789983066,10.184369320605754
-15.536539047112015,25.95318172313199,93.32609363082065
-64.65995740288636,108.96150227155522,0.0
90.4735739398545,-67.53109735477906,0.0
-62.07860734583796,113.49297756070749,0.0
-77.80808686956146,-74.26276437646007,0.0
-97.30506808110006,-55.03196561584426,0.0
0.15542420547819802,-48.481211535838625,84.25261897189343
-6.492407752524983,-109.35091803498364,0.0
110.6586935428142,22.23935856464172,0.0
-87.65751396314525,-86.00842222872593,0.0
-106.36340383693582,-29.195787179966842,0.0
110.70146642702437,63.15255434978047,0.0
61.15520206495589,-18.292449551705275,45.13602490406495
105.15603023193088,78.84256370880715,0.0
65.3611510826889,-73.23941917126871,0.0
-10.242831840117148,26.2765885547972,99.63621410732614
109.37115532061188,-82.60310874264506,0.0
51.16312217681491,38.50993082961955,32.154210965744085
-40.8482609919447,-36.47696570645908,47.83058175680911
30.914596069634428,65.30849282708698,23.838513226771084
70.1422010058188,-18.292059260463134,33.72693914019858
-76.8357661588444,20.41591119359623,22.532653100379733
-6.6802271100457915,-110.5346808135982,0.0
34.132549795901184,-88.03124945953832,0.0
8.166499304881185,-99.37846464621069,9.464654462092057
-42.73562319724007,41.41029328823541,39.17127124452678
19.569397847886677,45.201906835230346,63.76860448926013
49.2630630780898,95.69538964821615,0.0
-11.984011754438328,-18.187040027219396,107.69588208589542
-92.52343123804896,111.27290456107212,0.0
-39.16338822829991,-49.44529674778639,33.5054955955774
41.86655731897508,-114.53902021128579,0.0
1.9756007697887839,-12.847260997670077,127.18141027783484
-7.206728693940377,-32.83105570793347,95.16942154196886
-74.16491810199574,63.90106371221498,0.0
76.51794863374218,52.446304645321845,0.0
15.173088030761505,-59.457788006878445,51.25123563917015
97.42247202548202,80.08268430710581,0.0
-91.65304580660633,55.11645715434787,0.0
27.815495690576256,56.33853326473451,39.160971934996766
-51.135072709496725,-41.20655458713097,28.766281866890054
-41.10479238108911,35.887268711358644,48.25355722176198
-72.39286087035643,30.725856558052982,15.084063090888918
-1.2045404226941514,-85.2109224974389,36.28993403183108
77.20148361934216,10.697439383348652,34.406584709627325
-51.084382888527195,102.55412441913532,0.0
-86.58121936223296,112.60698221537262,0.0
-44.90267225002465,-103.8245736592162,0.0
47.9278767818341,-61.310951027329516,7.314183824887948
-113.15161334303635,-23.18337693384578,0.0
-107.52808877540036,-41.360946042189894,0.0
66.26802032525754,104.61655825858193,0.0
111.24341233318785,-102.8809816032767,0.0
-79.05111153735594,43.96086516224514,0.0
83.83966752115441,-59.53626351224139,0.0
70.30222453355017,-51.12987599989874,0.0
3.066262704835623,-29.282108793856736,104.93163270600796
-43.949324919154606,32.63993017992243,48.76494570030219
-83.94563320931113,-103.04332544159148,0.0
36.09379341464694,-30.456234653532235,61.51039914822471
-56.73397594810508,-7.4408075948656744,64.52592698022843
81.6616378412447,51.244796725489465,0.0
37.848232378489456,-19.76733987894491,72.85327348186594
-110.42266893943042,-110.35916391840311,0.0
44.81010948492249,-106.76776824494564,0.0
12.170668999830667,110.31543453398913,0.0
-106.12833002714028,-28.972717943299713,0.0
-69.2741871689822,27.031960401383316,23.733064823709867
27.382391034902724,-75.78036499455142,15.028153214779962
53.24963702335657,97.45439564776154,0.0
61.92947462099059,54.22015353301791,0.0
42.83649503864214,-4.058572712326793,86.46365311616118
-38.42622767170573,96.20554421593806,0.0
-64.57323450905831,-74.62299392973745,0.0
-15.500092944695368,-50.26365081374075,62.50863835885501
-50.73748287482506,42.60168865250614,27.49983440877952
30.460995834159604,-8.217631063868566,96.89496063380771
3.460946562694957,-112.1415909914275,0.0
20.924889760919797,-50.37893040639048,55.47515004845826
-23.163823520595344,-66.7904428245051,31.79719229230726
-28.38442552630977,-7.888343970619147,99.94935350824676
24.43931825275024,46.174235164179066,56.351488705463666
-66.39826533271197,22.03104274834851,33.73322626230582
83.74203558134153,3.9368751813748446,34.68590459689922
89.56701759056727,-49.40854515273551,0.0
56.907146674586414,33.14265712983672,31.675901256993242
-15.89435348592231,-90.58421133642221,10.818517703806094
8.060390851124794,79.70003576844104,34.58241490037729
53.3012891251615,71.21012857611856,0.0
0.8046601947330458,-10.882571785577952,131.16229679021387
6.134728785904869,62.87579733088714,58.38663640824667
-61.805404766418484,43.837867531732684,11.878976038868956
44.250741812525376,27.79146306345018,54.53772250528321
63.4741186496058,27.462733465044977,30.5497355761825
96.67164623894064,-33.77279855316402,0.0
4.990691227183973,89.36824435068061,26.20517744027626
-34.27519303644817,107.52154027569856,0.0
55.35563258133382,95.84777781860967,0.0
19.237707406048315,-65.5073499411485,38.41062284616751
-46.03712094228456,-13.16246369908518,70.84226645530451
-38.73093497701491,83.62767793098561,0.0
-64.8514604963269,-96.69067400043207,0.0
3.030339758259629,-29.71866473971903,104.42300298517492
-85.24243353455836,77.58923640225132,0.0
24.41872294217376,78.0916835686177,15.856353473256064
-38.06750485712834,24.449324245947338,66.6308082691387
109.43301838535962,-11.490054928321314,0.0
3.5340973306127665,-56.71912266741509,69.50460765467767
35.1791969179437,75.73051245000738,5.19289071547081
-19.837597760382465,40.34402563070029,69.59550421653842
-98.67638760678084,-104.23243550711098,0.0
43.75922110675489,-107.007238972658,0.0
106.58606004052879,81.11211161017991,0.0
106.15991976015874,-71.08423898923584,0.0
-10.931351206926507,-23.09226209691029,102.80480397947676
-98.43674463482512,-66.22020083940797,0.0
-1.4166257785159502,-63.62826183584554,63.42127311568018
97.54900634841047,32.20147082294926,0.0
-78.02243316465713,-79.09611490026293,0.0
70.52431202401425,70.43914272511012,0.0
85.63895099929618,-32.26499329360118,0.0
67.7707316625131,-70.0280561041433,0.0
112.43532185784858,94.34801003095396,0.0
-58.82881532920404,20.587362031540465,45.17598352462001
89.72099447860256,-46.49611146899835,0.0
64.71035262773216,-76.48616936111249,0.0
51.916863762713604,45.13418516972055,22.78736396404011
-60.54572321701933,2.2812948399616175,66.23700316244158
-78.8465329003797,-83.80383122027894,0.0
80.57589661463271,21.488166765195643,16.42301518734834
-0.9263404491497909,2.3438062036815666,141.84833555379672
63.45810547866938,-28.478040770892235,29.281066500556562
-23.095731379401627,-13.731613064150636,99.24528444557713
-67.9413166841125,-14.104028874254979,41.83808303024651
81.90191790462265,79.06437585266724,0.0
-83.17654641773431,23.76511942523308,10.230580755884858
38.87064271005366,19.07684404368908,72.43188638220488
91.37381441762255,57.42769761218548,0.0
-81.49296805124906,56.355636342595886,0.0
-86.72406485656212,-68.51656456288653,0.0
17.059568948904882,12.190126639386392,108.86560386182151
51.27722916976447,56.99407823276363,8.542514080268688
64.7226032857871,82.93697891136125,0.0
13.91305110585563,52.75526388226382,61.36022618899618
92.8354937171481,-25.810699958758846,0.0
-1.1512897028460287,107.9243293988996,7.521387923001214
-91.41492365959624,40.407892024225646,0.0
109.60223719134612,111.05482820675067,0.0
93.85356203731058,-91.94696342404488,0.0
-22.850904418404866,86.44502616451354,7.2416881295122835
6.600946727185246,-27.021207599463395,103.31448233312433
-9.586442883491685,-63.12827949047367,53.683917681748326
47.92805574755545,12.635468804236837,69.11065578642022
9.648941572903638,31.40837083846432,93.87506424295893
65.0781544015858,3.4923987352434693,58.94521080019935
28.307081722224353,-63.41060519474857,29.558414870625683
-40.87600900850654,0.5285645458307044,93.43419357449358
10.747283127822953,-16.001154506483246,112.0411139599243
34.73609687824049,-72.94305622187177,9.294292585944447
-110.78577930317928,-68.56364029293925,0.0
66.57246821677234,-98.61490728761515,0.0
-73.57174225405882,89.61333540657859,0.0
33.38351051624355,-65.19885899293158,20.84325262313419
23.17232127993796,-61.30298892242862,38.75308443873459
-69.46314387534987,-13.33440250405387,40.88311503136569
-31.67509912026948,27.15637513776315,71.30960659414988
11.926603574509429,72.71461840311386,38.54244861971304
31.94095820848264,84.42228995941397,0.0
-18.971734481886287,27.813937802712644,86.60253779520484
-21.11712819557812,-78.72124231392436,19.248677440109887
27.02216187334804,-44.490020416122306,55.210620745542
-18.447932377687764,-54.03600854502595,53.9769097850765
-10.461633708273965,-96.70664085378122,9.942886208173405
-57.57838761750392,-56.93438693075785,0.618564486554618
97.23160655569149,-4.557865117131044,16.771627267547046
-27.695902288713967,111.39122538889296,0.0
72.31557955627198,102.87045910783621,0.0
-97.43864550030546,-82.00923688703227,0.0
-109.74487952461573,-4.464713502624932,1.0034732001988118
32.43619207600284,-20.808393651380385,78.40252594610477
-42.950901116922125,10.35155834867291,78.32905146107065
54.44248803011371,-26.49408566588579,43.24574122073108
91.59580745585276,-74.31635851338996,0.0
-82.54231905835124,-25.909273456136077,8.313630372911746
49.78262985123786,91.6503227351242,0.0
-10.780575161909724,51.71383516491477,66.65927036768369
92.17692273790144,-45.240986511766835,0.0
-32.60647957653191,-101.55593686707553,0.0
-78.02097795618377,-101.51028472230152,0.0
-98.82816628529461,-58.5502890992986,0.0
-76.16761715347978,4.250878412748605,43.90347519417962
-16.917326713314495,100.617312512675,0.0
-21.562122152265218,29.238991780692032,81.5046727459847
-99.8875583979253,-91.24261705357708,0.0
110.27848261609654,36.8957262662972,0.0
-3.6110253940975525,61.359062531991555,63.516236198182526
-106.66551695945502,-102.84086470928261,0.0
98.32663677704804,-95.10719844128586,0.0
-53.67083411404804,-89.29114395081677,0.0
96.84220790528369,-89.42153102867888,0.0
-44.71050698967112,-96.8094583483032,0.0
1.7840898385870503,34.50107125747283,99.93362156500224
89.63016441924304,9.043294743910451,20.727608366779037
-104.01225894471717,19.277111482266662,0.0
82.2969784122107,-3.504530697649173,37.069388434438764
44.264828597523035,-30.201669958152493,51.45992357279455
2.432855058330702,-102.64163417053045,12.601083239880609
-24.41203519712745,51.02551547383749,50.227109582948856
58.43942420061592,65.99359190702157,0.0
-15.609591909206813,62.60102562674834,46.70652034565694
-81.64189413257654,79.86914929434556,0.0
-71.1876516191941,87.67155150824368,0.0
103.56597907030564,107.38836287783951,0.0
-113.26241610213188,103.8994334815377,0.0
23.49647743781199,1.1576276252007176,114.70000574608821
-18.596111578306875,41.96275046269983,69.11657514793932
11.829712684695338,68.7199307746512,43.73697439074266
53.54755202058922,59.50549383472506,2.4717852619488383
5.499019019922713,-105.00435166715408,5.708764171189472
55.754867867131765,18.65363719989307,51.53355008882065
-85.90080906831389,69.81157429914921,0.0
86.37120214131824,37.167665453111994,0.0
-28.58871796660597,19.08121208222377,85.4799148945292
53.69736083941427,-91.28836696507483,0.0
13.941621721084289,46.052254666614715,69.83386128170388
89.26407662895255,-26.765617780108187,0.0
91.1536606311183,107.73281985131277,0.0
104.38801325471317,-54.66850914239646,0.0
109.36341558928419,26.5932786601756,0.0
-41.348199265643785,43.470072600175286,38.31767223991666
105.09241720147946,-96.18792529221308,0.0
-78.15416051547345,0.8324692367690005,45.72132222758785
-16.952841548399363,-16.492942137704574,103.5383963637289
52.38429286381813,-56.30738279620859,8.008829162053019
-23.793808406282764,-35.67209841578425,70.50415307807144
0.21613209477163764,70.74584621137748,55.90914058523677
40.86458994338969,-98.2441015741017,0.0
-11.275439024980926,-6.119614260391089,123.91584539422335
107.37905101228404,-56.08751498599402,0.0
-32.89055270604078,-8.942949633317724,92.88964050829269
-93.3886537602981,-82.25555312917055,0.0
49.17743905177383,85.38003534016579,0.0
83.33632085982316,86.673029425875,0.0
44.857175120356686,-84.24141772180633,0.0
-49.25216678087165,52.658676294245,16.61753835680844
-101.88817366887388,-43.190978752225874,0.0
-36.88436569653511,44.08345970122133,43.20606514719617
-87.52129933977655,53.222223861260034,0.0
10.55932499657655,-77.8695539755718,33.73377104405513
95.99915871021989,-12.29021515144963,8.519577532141312
-93.24496435165125,8.649204418274948,16.638707474702386
59.216543576356486,-97.758146933397,0.0
-45.24813914924019,83.62886392464077,0.0
-60.361289187129394,-3.608788977421696,64.78581380848297
15.218266134111644,-110.38118265726096,0.0
-10.299201378867181,-58.893249649079706,58.15567086886743
27.135283574411062,-106.18688686349577,0.0
93.54281121728425,-55.20210544287544,0.0
-54.03060325668818,80.92603431298494,0.0
107.2027631209065,37.916712902249145,0.0
-38.74023660254251,-53.77735793210921,28.542879982094334
-71.35614376046584,17.020862306126645,33.799627080673886
-85.06009293129439,-18.20941466800555,14.892625134801818
93.7529061106653,-38.63620236687129,0.0
95.561532323585,-72.39236208848186,0.0
79.00765278279144,65.31815759810746,0.0
-19.006959157612144,-114.85488123372176,0.0
-107.6498969140296,-51.585018879075186,0.0
11.656578064652322,-81.22197250629392,28.084622753407373
95.48888211360102,40.41613039641993,0.0
18.22761854750499,47.62305049576955,62.398281040712334
87.58821038822572,25.886869951761128,1.9359849596688719
0.8150813715880645,-7.475466918598329,135.4746082576764
50.48840985976807,-82.94474859467059,0.0
-16.601550012681045,-3.0241129410241,121.08394094573086
30.776298455161623,2.6543842778853133,103.55756800847954
-111.64983040122286,43.904688952046314,0.0
10.350569722954006,75.79686107994362,36.63021828501692
-90.38372806023435,-42.40692256311843,0.0
-64.54308197564377,75.2942631316794,0.0
75.6143359721064,94.25166901970735,0.0
50.38092647056703,20.04711691911899,56.58700578352905
28.56953773601009,-89.36770001278131,0.0
10.20029356647612,-52.683836394735984,66.16449587533072
-90.01989755435551,39.290902950388414,0.0
86.42740248846013,7.565768584406072,26.669539333578555
32.92974441050572,84.42434689278721,0.0
